,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['8_2491352526_Integrata', None, None, None]","[None, '509_2491367597_Morgan Stanley', '526_2491367597_Morgan Stanley', '523_2491367597_Morgan Stanley']","[1939442943, 1960720117, 1960720422, 1960720417]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
11,"['1_2491421397_Integrata', None, None]","[None, '521_2491452508_Morgan Stanley', '526_2491452508_Morgan Stanley']","[2032139577, 2069885326, 2069885396]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
12,"['7_2491428245_Integrata', '7_2491430038_Integrata', '6_2491430038_Integrata', None, None, None, None, None, None]","[None, None, None, '532_2491452508_Morgan Stanley', '553_2491452508_Morgan Stanley', '839_2491452508_Morgan Stanley', '570_2491452508_Morgan Stanley', '860_2491452508_Morgan Stanley', '831_2491452508_Morgan Stanley']","[2039812007, 2042163711, 2042163709, 2069885388, 2069885394, 2069885400, 2069885579, 2069885585, 2069885592]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
13,"['1_2491444886_Integrata', '3_2491445710_Integrata', None, None, None, None, None, None]","[None, None, '604_2491452508_Morgan Stanley', '817_2491452508_Morgan Stanley', '578_2491038701_Morgan Stanley', '600_2491452508_Morgan Stanley', '778_2491452508_Morgan Stanley', '536_2491081033_Morgan Stanley']","[2059545913, 2061117151, 2069885682, 2069885687, 1520430998, 2069885642, 2069885648, 1576380438]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
14,"['1_2491413175_Integrata', '11_2491374408_Integrata', '10_2491374408_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, '827_2491452508_Morgan Stanley', '327_2491409369_Morgan Stanley', '510_2491409369_Morgan Stanley', '772_2491409369_Morgan Stanley', '528_2491452508_Morgan Stanley', '296_2491367597_Morgan Stanley', '517_2491409369_Morgan Stanley', '497_2491409369_Morgan Stanley', '473_2491409369_Morgan Stanley']","[2020911444, 1971117682, 1971117679, 2069885711, 2015808763, 2015808764, 2015808765, 2069885359, 1960720275, 2015808883, 2015808882, 2015808881]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
15,"['8_2491430038_Integrata', None, None, None, None, None, None]","[None, '555_2491452508_Morgan Stanley', '244_2491327378_Morgan Stanley', '246_2491327378_Morgan Stanley', '299_2491409369_Morgan Stanley', '571_2491452508_Morgan Stanley', '469_2491409369_Morgan Stanley']","[2042163712, 2069885604, 1902167047, 1902166965, 2015808669, 2069885614, 2015808875]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
16,"['1_2491189436_Integrata', '1_2491125127_Integrata', None, None, None, None, None]","[None, None, '1060_2491122359_Morgan Stanley', '1065_2491122359_Morgan Stanley', '1068_2491122359_Morgan Stanley', '1237_2491165110_Morgan Stanley', '1238_2491165110_Morgan Stanley']","[1720076776, 1634761634, 1630794273, 1630794271, 1630794272, 1688497162, 1688497179]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
17,"['16_2491463822_Integrata', '17_2491463822_Integrata', '6_2491437901_Integrata', '3_2491430038_Integrata', '2_2491457661_Integrata', '2_2491440496_Integrata', '1_2491461822_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, '783_2491452508_Morgan Stanley', '826_2491452508_Morgan Stanley', '547_2491452508_Morgan Stanley', '606_2491452508_Morgan Stanley', '499_2491452508_Morgan Stanley', '543_2491452508_Morgan Stanley', '561_2491452508_Morgan Stanley', '482_2491452508_Morgan Stanley']","[2085795868, 2085795871, 2051578439, 2042163702, 2077416096, 2054576638, 2083295222, 2069885529, 2069885537, 2069885507, 2069885517, 2069885140, 2069885144, 2069885149, 2069885154]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
18,"['9_2491352526_Integrata', None, None]","[None, '520_2491367597_Morgan Stanley', '536_2491367597_Morgan Stanley']","[1939442944, 1960720401, 1960720393]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
19,"['7_2491434073_Integrata', '12_2491436016_Integrata', None, None, None, None, None, None, None]","[None, None, '572_2491367597_Morgan Stanley', '534_2491409369_Morgan Stanley', '838_2491452508_Morgan Stanley', '575_2491452508_Morgan Stanley', '844_2491452508_Morgan Stanley', '624_2491452508_Morgan Stanley', '1573_249565446_Morgan Stanley']","[2046966462, 2049195981, 1960720427, 2015808900, 2069885659, 2069885652, 2069885320, 2069885314, 842263029]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
20,"['4_2491457661_Integrata', '28_2491463822_Integrata', '3_2491444886_Integrata', None, None]","[None, None, None, '882_2491452508_Morgan Stanley', '479_2491452508_Morgan Stanley']","[2077416098, 2085795901, 2059545915, 2069885667, 2069885595]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
21,"['7_2491303038_Integrata', None, None]","[None, '491_2491327378_Morgan Stanley', '251_2491327378_Morgan Stanley']","[1870819909, 1902167035, 1902166981]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
22,"['3_2491403476_Integrata', '26_2491402502_Integrata', None, None, None, None]","[None, None, '371_2491409369_Morgan Stanley', '374_2491409369_Morgan Stanley', '478_2491409369_Morgan Stanley', '479_2491409369_Morgan Stanley']","[2008174119, 2006720617, 2015808507, 2015808511, 2015808620, 2015808623]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
23,"['15_2491278711_Integrata', '6_2491280603_Integrata', '5_2491280603_Integrata', '26_2491210149_Integrata', '8_2491244438_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, '473_2491327378_Morgan Stanley', '230_2491327378_Morgan Stanley', '217_2491284407_Morgan Stanley', '189_2491284407_Morgan Stanley', '201_2491284407_Morgan Stanley', '191_2491284407_Morgan Stanley']","[1839493510, 1841725535, 1841725534, 1748288323, 1795283760, 1902166899, 1902166894, 1846932064, 1846932059, 1846932112, 1846932106]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
24,"['2_2491263361_Integrata', '1_2491238297_Integrata', '21_2491210149_Integrata', '7_2491244438_Integrata', None, None, None]","[None, None, None, None, '228_2491284407_Morgan Stanley', '225_2491284407_Morgan Stanley', '226_2491284407_Morgan Stanley']","[1819214004, 1787521631, 1748288317, 1795283758, 1846932136, 1846932159, 1846932165]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
25,"['11_2491436016_Integrata', '1_2491336928_Integrata', None, None, None, None, None, None]","[None, None, '223_2491327378_Morgan Stanley', '268_2491367597_Morgan Stanley', '529_2491367597_Morgan Stanley', '603_2491452508_Morgan Stanley', '852_2491452508_Morgan Stanley', '550_2491367597_Morgan Stanley']","[2049195972, 1917134688, 1902166897, 1960720205, 1960720211, 2069885673, 2069885662, 1960720400]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
26,"['9_2491422543_Integrata', None, None, None, None, None, None]","[None, '580_2491452508_Morgan Stanley', '858_2491452508_Morgan Stanley', '531_2491452508_Morgan Stanley', '512_2491452508_Morgan Stanley', '846_2491452508_Morgan Stanley', '563_2491452508_Morgan Stanley']","[2033242088, 2069885371, 2069885377, 2069885367, 2069885284, 2069885295, 2069885290]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
27,"['35_2491437901_Integrata', None, None]","[None, '663_2491452508_Morgan Stanley', '667_2491452508_Morgan Stanley']","[2051578434, 2069885524, 2069885498]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
28,"['21_2491407234_Integrata', '46_2491436016_Integrata', None, None, None, None, None, None, None, None]","[None, None, '828_2491409369_Morgan Stanley', '856_2491409369_Morgan Stanley', '850_2491409369_Morgan Stanley', '919_2491452508_Morgan Stanley', '923_2491452508_Morgan Stanley', '652_2491452508_Morgan Stanley', '924_2491452508_Morgan Stanley', '606_2491367597_Morgan Stanley']","[2012766589, 2049195989, 2015808808, 2015808843, 2015808842, 2069885731, 2069885710, 2069885440, 2069885445, 1960720443]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
29,"['5_2491331074_Integrata', None, None, None]","[None, '322_2491367597_Morgan Stanley', '611_2491367597_Morgan Stanley', '500_2491327378_Morgan Stanley']","[1907215923, 1960720190, 1960720431, 1902167069]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
30,"['20_2491422543_Integrata', None, None]","[None, '648_2491452508_Morgan Stanley', '647_2491452508_Morgan Stanley']","[2033242099, 2069885382, 2069885361]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
31,"['5_2491196678_Integrata', '61_2491284407_Integrata', None, None, None]","[None, None, '505_2491327378_Morgan Stanley', '277_2491327378_Morgan Stanley', '506_2491327378_Morgan Stanley']","[1729737319, 1846931857, 1902166874, 1902166868, 1902167116]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
32,"['5_2491366127_Integrata', '59_2491367597_Integrata', None, None, None, None, None, None, None]","[None, None, '830_2491409369_Morgan Stanley', '839_2491409369_Morgan Stanley', '859_2491409369_Morgan Stanley', '274_2491327378_Morgan Stanley', '831_2491409369_Morgan Stanley', '610_2491367597_Morgan Stanley', '600_2491367597_Morgan Stanley']","[1958860677, 1960720046, 2015808812, 2015808813, 2015808814, 1902167061, 2015808819, 1960720438, 1960720435]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
33,"['12_2491461822_Integrata', '8_2491403476_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '586_2491038701_Morgan Stanley', '285_2491081033_Morgan Stanley', '1401_249997282_Morgan Stanley', '801_2491409369_Morgan Stanley', '804_2491409369_Morgan Stanley', '364_249955211_Morgan Stanley', '817_2491409369_Morgan Stanley', '792_2491409369_Morgan Stanley', '560_2491122359_Morgan Stanley']","[2083295233, 2008174135, 1520431019, 1576380158, 1465121252, 2015808733, 2015808734, 1411583105, 2015808761, 2015808762, 1630793729]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
34,"['7_2491376449_Integrata', None, None, None, None]","[None, '905_2491409369_Morgan Stanley', '546_2491327378_Morgan Stanley', '547_2491327378_Morgan Stanley', '913_2491409369_Morgan Stanley']","[1973897795, 2015808926, 1902167109, 1902167118, 2015808938]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
35,"['8_2491272744_Integrata', None, None, None]","[None, '297_2491284407_Morgan Stanley', '264_2491284407_Morgan Stanley', '299_2491284407_Morgan Stanley']","[1832184581, 1846932199, 1846932192, 1846932198]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
