,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
99,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735
100,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469
101,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612
102,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS,1941625781
103,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS,1908182681
104,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS,1908183192
105,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS,1908183199
106,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS,1973816194
107,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS,1973816317
108,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS,1885228091
109,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002
110,,7_2491449599_UBS,2065770944,OB,UCB,Close,Close,,UBS,2065770944
111,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583
112,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075
113,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765
114,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588
115,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570
116,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626
117,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS,1246012721
118,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663
119,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348
120,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345
121,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS,1243652810
122,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778
123,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662
124,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346
125,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223
126,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS,1246012718
127,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412
128,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140
129,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136
130,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421
131,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491
132,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS,1243652809
133,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929
134,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477
135,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114
136,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740
137,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193
138,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001
139,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780
140,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789
141,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076
142,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416
143,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422
144,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004
145,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131
146,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306
147,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188
148,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395
149,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433
150,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427
151,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210
152,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285
153,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716
154,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715
155,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339
156,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485
157,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481
158,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487
159,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS,1243652852
160,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112
161,,3_2491449599_UBS,2065770936,OB,UCB,Close,Close,,UBS,2065770936
162,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401
163,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241
164,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457
165,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364
166,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892
167,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961
168,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969
169,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382
170,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS,1243652856
171,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS,1243652849
172,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602
173,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470
174,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450
175,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240
176,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368
177,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439
178,,4_2491449599_UBS,2065770939,OB,UCB,Close,Close,,UBS,2065770939
179,,15_2491449599_UBS,2065770951,OB,UCB,Close,Close,,UBS,2065770951
180,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS,1246012820
181,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479
182,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493
183,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438
184,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465
185,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489
186,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456
187,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452
188,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444
189,,13_2491449599_UBS,2065770949,OB,UCB,Close,Close,,UBS,2065770949
190,,20_2491449599_UBS,2065770952,OB,UCB,Close,Close,,UBS,2065770952
191,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488
192,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS,1246012802
193,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986
194,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483
195,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495
196,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475
197,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460
198,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444
199,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446
200,,5_2491449599_UBS,2065770941,OB,UCB,Close,Close,,UBS,2065770941
201,1_2491443683_Integrata,57_2491441860_UBS,"2056507950,2058655917","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507950
202,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951
203,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858
204,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869
205,1_2491449599_Integrata,74_2491449599_UBS,"2065765210,2065769070","['CNF', 'CNF']",UMR,UMR,match,match,UBS,2065765210
206,"265_2491082848_Integrata,266_2491082848_Integrata,69_2491079054_Integrata,70_2491079054_Integrata","92_2491079054_UBS,91_2491079054_UBS","1578702248,1578702256,1573795923,1573795924","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702248
207,"90_249713992_Integrata,95_249713992_Integrata,96_249713992_Integrata,98_249713992_Integrata,93_249713992_Integrata,91_249713992_Integrata",7_249687491_UBS,"1091249240,1091249243,1052444192,1091249246,1091249250,1091249255,1091249249","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1091249240
208,"2_2491336929_Integrata,47_2491334289_Integrata",89_2491378755_UBS,"1976433826,1917135292,1911736977","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1976433826
209,"161_249879245_Integrata,162_249879245_Integrata",27_249843813_UBS,"1308990762,1308990721,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990762
210,"6_2491336929_Integrata,4_2491336929_Integrata,5_2491336929_Integrata","68_2491334289_UBS,67_2491334289_UBS","1911736881,1911736880,1917135301,1917593185,1917135304","['OB', 'OB', 'OB', 'UDB', 'OB']",UMR,UMR,match,match,UBS,1911736881
211,39_2491449599_Integrata,"44_2491449599_UBS,1_2491449599_UBS,2_2491449599_UBS","2065770924,2065770932,2065770933,2065770940","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2065770924
212,1_2491441860_Integrata,612_2491397707_UBS,"2001285741,2056507976","['OB', 'OB']",UMR,UMR,match,match,UBS,2001285741
213,5_2491424223_Integrata,137_2491353925_UBS,"1941625617,2035168622","['OB', 'OB']",UMR,UMR,match,match,UBS,1941625617
214,6_2491424223_Integrata,214_2491397707_UBS,"2001285520,2035168620","['OB', 'OB']",UMR,UMR,match,match,UBS,2001285520
215,454_249953998_Integrata,"431_249943751_UBS,430_249943751_UBS,432_249943751_UBS","1395887118,1395887114,1395887122,1409854312","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1395887118
216,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332
217,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS,1963866870
218,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS,1963866876
219,,59_2491357765_UBS,1947006108,OB,UCB,Close,Close,,UBS,1947006108
220,,27_2491334874_UBS,1912788897,OB,UCB,Close,Close,,UBS,1912788897
221,,170_2491402505_UBS,2006721729,OB,UCB,Close,Close,,UBS,2006721729
222,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS,1971118172
223,,94_2491336929_UBS,1917135317,OB,UCB,Close,Close,,UBS,1917135317
224,,42_2491295022_UBS,1861263749,OB,UCB,Close,Close,,UBS,1861263749
225,,36_249689496_UBS,1056490610,OB,UCB,Close,Close,,UBS,1056490610
226,,18_2491295022_UBS,1861263752,OB,UCB,Close,Close,,UBS,1861263752
227,,153_2491238233_UBS,1787477173,OB,UCB,Close,Close,,UBS,1787477173
228,,131_2491443683_UBS,2058656035,OB,UCB,Close,Close,,UBS,2058656035
229,,160_2491320026_UBS,1892570253,OB,UCB,Close,Close,,UBS,1892570253
230,,130_2491443683_UBS,2058656038,OB,UCB,Close,Close,,UBS,2058656038
231,,17_2491295022_UBS,1861263747,OB,UCB,Close,Close,,UBS,1861263747
232,,43_249613663_UBS,924595505,SDB,UCB,Close,Close,,UBS,924595505
233,,66_2491359666_UBS,1949687859,OB,UCB,Close,Close,,UBS,1949687859
234,,74_2491374410_UBS,1971118178,OB,UCB,Close,Close,,UBS,1971118178
235,,36_249650877_UBS,988693563,SDB,UCB,Close,Close,,UBS,988693563
236,,153_2491276790_UBS,1837024427,OB,UCB,Close,Close,,UBS,1837024427
237,,152_2491276790_UBS,1837024408,OB,UCB,Close,Close,,UBS,1837024408
238,,120_2491249589_UBS,1801892986,OB,UCB,Close,Close,,UBS,1801892986
239,,65_2491359666_UBS,1949687862,OB,UCB,Close,Close,,UBS,1949687862
240,,26_2491193418_UBS,1725179962,OB,UCB,Close,Close,,UBS,1725179962
241,,25_2491193418_UBS,1725179927,OB,UCB,Close,Close,,UBS,1725179927
242,,93_2491374410_UBS,1971118149,OB,UCB,Close,Close,,UBS,1971118149
243,,171_2491402505_UBS,2006721725,OB,UCB,Close,Close,,UBS,2006721725
244,,75_2491374410_UBS,1971118185,OB,UCB,Close,Close,,UBS,1971118185
245,,86_2491336929_UBS,1917135363,OB,UCB,Close,Close,,UBS,1917135363
246,,23_2491193418_UBS,1725179952,OB,UCB,Close,Close,,UBS,1725179952
247,,41_2491295022_UBS,1861263745,OB,UCB,Close,Close,,UBS,1861263745
248,,24_2491193418_UBS,1725179923,OB,UCB,Close,Close,,UBS,1725179923
249,,22_2491193418_UBS,1725179958,OB,UCB,Close,Close,,UBS,1725179958
250,,20_2491193418_UBS,1725179943,OB,UCB,Close,Close,,UBS,1725179943
251,,85_2491336929_UBS,1917135360,OB,UCB,Close,Close,,UBS,1917135360
252,,18_2491193418_UBS,1725179935,OB,UCB,Close,Close,,UBS,1725179935
253,,159_2491320026_UBS,1892570262,OB,UCB,Close,Close,,UBS,1892570262
254,,93_2491249589_UBS,1801892958,OB,UCB,Close,Close,,UBS,1801892958
255,,21_2491193418_UBS,1725179946,OB,UCB,Close,Close,,UBS,1725179946
256,,19_2491193418_UBS,1725179939,OB,UCB,Close,Close,,UBS,1725179939
257,,27_2491193418_UBS,1725179964,OB,UCB,Close,Close,,UBS,1725179964
258,,93_2491336929_UBS,1917135382,OB,UCB,Close,Close,,UBS,1917135382
259,"2_2491305159_Integrata,1_2491305159_Integrata",57_2491193482_UBS,"1725343305,1873466297,1873466253","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1725343305
260,"13_2491305159_Integrata,20_2491305159_Integrata,19_2491305159_Integrata,21_2491305159_Integrata,16_2491305159_Integrata,14_2491305159_Integrata,12_2491305159_Integrata,11_2491305159_Integrata,17_2491305159_Integrata,18_2491305159_Integrata,15_2491305159_Integrata,10_2491305159_Integrata",58_2491193482_UBS,"1725343302,1873466411,1873466336,1873466333,1873466337,1873466423,1873466418,1873466399,1873466396,1873466326,1873466329,1873466419,1873466388","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1725343302
261,"36_2491426250_Integrata,30_2491426250_Integrata,35_2491426250_Integrata,58_2491426250_Integrata,40_2491426250_Integrata,55_2491426250_Integrata,52_2491426250_Integrata,18_2491426250_Integrata,66_2491426250_Integrata,13_2491426250_Integrata,56_2491426250_Integrata,33_2491426250_Integrata,32_2491426250_Integrata,16_2491426250_Integrata,17_2491426250_Integrata,38_2491426250_Integrata,37_2491426250_Integrata,21_2491426250_Integrata,63_2491426250_Integrata,42_2491426250_Integrata,47_2491426250_Integrata,57_2491426250_Integrata,26_2491426250_Integrata,46_2491426250_Integrata,60_2491426250_Integrata,62_2491426250_Integrata,20_2491426250_Integrata,44_2491426250_Integrata,59_2491426250_Integrata,41_2491426250_Integrata,64_2491426250_Integrata,24_2491426250_Integrata,61_2491426250_Integrata,54_2491426250_Integrata,14_2491426250_Integrata,27_2491426250_Integrata,12_2491426250_Integrata,19_2491426250_Integrata,48_2491426250_Integrata,65_2491426250_Integrata,53_2491426250_Integrata,49_2491426250_Integrata,34_2491426250_Integrata,29_2491426250_Integrata,45_2491426250_Integrata,22_2491426250_Integrata,50_2491426250_Integrata,10_2491426250_Integrata,23_2491426250_Integrata,51_2491426250_Integrata,39_2491426250_Integrata,25_2491426250_Integrata,11_2491426250_Integrata,28_2491426250_Integrata,31_2491426250_Integrata,15_2491426250_Integrata,43_2491426250_Integrata",41_2491428159_UBS,"2037460994,2037460964,2037460991,2037460907,2037460912,2037460993,2037460923,2037460971,2037460910,2037460924,2037460901,2037460981,2037460975,2037460951,2037460966,2037460988,2037460997,2037460980,2037460983,2037460921,2037460967,2037460972,2037460916,2037460961,2037460931,2037460978,2037460976,2039603055,2037460946,2037460914,2037460913,2037460989,2037460900,2037460955,2037460987,2037460937,2037460894,2037460915,2037460959,2037460982,2037460998,2037460940,2037460990,2037460985,2037460903,2037460954,2037460984,2037460995,2037460896,2037460893,2037460977,2037460999,2037460908,2037460902,2037460895,2037460970,2037460945,2037460936","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2037460994
262,6_249873709_Integrata,"625_249863822_UBS,623_249863822_UBS,624_249863822_UBS,13_249873709_UBS","1288803932,1288803942,1288803909,1301487232","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1288803932
263,"64_2491129062_Integrata,102_2491120340_Integrata",97_2491110309_UBS,"1615244160,1640281718,1628027517","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1615244160
264,54_2491384053_Integrata,"246_2491316372_UBS,309_2491353925_UBS,793_2491272861_UBS,106_2491390127_UBS","1887698367,1941625461,1832334522,1984122349,1991869499","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1887698367
265,91_2491274656_Integrata,"464_2491272861_UBS,212_2491274656_UBS","1832334739,1834529584","['OB', 'SMB']",UMR,UMR,match,match,UBS,1832334739
266,69_2491282456_Integrata,"794_2491272861_UBS,153_2491282456_UBS","1832334539,1844471943","['OB', 'SMB']",UMR,UMR,match,match,UBS,1832334539
